dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9696773163010295,0.9933333333333333,0.004361583268980677,0.012400137063866421,0.35192799534692215,0.07002000355900692,0.028261077570794053,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9696773163010295,0.9933333333333333,0.004361583268980677,0.012400137063866421,0.35192799534692215,0.07002000355900692,0.028261077570794053,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.5935686958083093,0.5833333333333334,0.18061474304012387,0.07525916449254866,2.4027615293566766,0.46122549130644447,0.1501377355342834,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5935686958083093,0.5833333333333334,0.18061474304012387,0.07525916449254866,2.4027615293566766,0.46122549130644447,0.1501377355342834,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6121105689380307,0.33333333333333337,0.07216049059843806,0.011812027436887529,6.113442113432372,0.20144358351061775,0.023785609346527237,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.06700034266681898,0.09666666666666668,0.14000568623341303,0.011812027436887529,11.86176211198161,0.20144358351061775,0.023785609346527237,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6714982771103455,0.4966666666666667,0.16984517729059856,0.08676734100396101,1.9577409973634832,0.4478829333364961,0.17259715622004312,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6292633161170295,0.5700000000000001,0.17188637455880462,0.08676734100396101,1.9812963027265835,0.4478829333364961,0.17259715622004312,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.981922818632364,0.97,0.004439152746472368,0.0099918484834639,0.4442968984719132,0.052228620920980684,0.02478226497930858,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.981922818632364,0.97,0.004439152746472368,0.0099918484834639,0.4442968984719132,0.052228620920980684,0.02478226497930858,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.5571649676288746,0.5666666666666667,0.18253583060620593,0.07589684638215305,2.4078189621262323,0.4634466531582545,0.15136873624022212,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5571649676288746,0.5666666666666667,0.18253583060620593,0.07589684638215305,2.4078189621262323,0.4634466531582545,0.15136873624022212,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9647793585686039,0.61,0.04508855279942649,0.02911493428010619,1.54869819433482,0.20158182502827593,0.058077570647913135,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.7074474290877463,0.8,0.09214496849291628,0.02911493428010619,3.165093186325751,0.20158182502827593,0.058077570647913135,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.960830025257789,0.6366666666666667,0.05311492448633343,0.06495069782875601,0.8183671004528771,0.31153052149432947,0.13176844114431854,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9381026036011573,0.6566666666666667,0.0787621861316539,0.06495069782875601,1.2137000070345945,0.31153052149432947,0.13176844114431854,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9981054569357588,1.0,0.0018214929251881562,0.021272638661622795,0.08569489334070401,0.09312362819628156,0.051070096182480804,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9981054569357588,1.0,0.0018214929251881562,0.021272638661622795,0.08569489334070401,0.09312362819628156,0.051070096182480804,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9754568850919489,0.7433333333333334,0.0697372516230258,0.062425097891100116,1.1179808054267957,0.29959073105138956,0.12801726005934067,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9754568850919489,0.7433333333333334,0.0697372516230258,0.062425097891100116,1.1179808054267957,0.29959073105138956,0.12801726005934067,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9670227960101316,0.7366666666666666,0.049628503662203366,0.021975338567709085,2.2584524002893733,0.19139794078320146,0.04456918891507633,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5591431196191643,0.20333333333333334,0.12328979779572347,0.021975338567709085,5.610504719984553,0.19139794078320146,0.04456918891507633,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.967528190012529,0.7433333333333334,0.06004081388816489,0.062071829175490714,0.9679676831921643,0.30900810450948607,0.12879798101376594,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9585611193604975,0.6466666666666667,0.07171977731952829,0.062071829175490714,1.1563640431724669,0.30900810450948607,0.12879798101376594,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9912037809794583,1.0,0.001190907630671077,0.00871099380665116,0.13672580025466702,0.05448657807529991,0.023906113442739907,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9912037809794583,1.0,0.001190907630671077,0.00871099380665116,0.13672580025466702,0.05448657807529991,0.023906113442739907,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9659255493002443,0.69,0.06888934127795576,0.06312802938596207,1.091911395450421,0.30411840627793385,0.1298157642452574,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9659255493002443,0.69,0.06888934127795576,0.06312802938596207,1.091911395450421,0.30411840627793385,0.1298157642452574,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9766745674109188,0.8500000000000001,0.05239631434088407,0.01918968406378664,2.7329432202192407,0.17910371934227232,0.038441722761141925,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.11632661525627346,0.05333333333333333,0.1396680229831363,0.01918968406378664,7.285191681885119,0.17910371934227232,0.038441722761141925,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9570407826847924,0.7133333333333334,0.06484316431470498,0.06369964240538031,1.0191284619198846,0.30398160859355977,0.1285374796427811,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9653708130536948,0.6533333333333333,0.06618810422456937,0.06369964240538031,1.0403539619193607,0.30398160859355977,0.1285374796427811,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9935748149221402,0.9933333333333333,0.0008644414739322356,0.004738229904673729,0.18272761491953216,0.033276245516041664,0.010961574063135847,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9935748149221402,0.9933333333333333,0.0008644414739322356,0.004738229904673729,0.18272761491953216,0.033276245516041664,0.010961574063135847,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9570783098125821,0.6533333333333333,0.06885288076093651,0.06421743303317091,1.0727419995474679,0.3094279551448927,0.1318233295182819,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9570783098125821,0.6533333333333333,0.06885288076093651,0.06421743303317091,1.0727419995474679,0.3094279551448927,0.1318233295182819,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151673_151674,spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8662873983499548,0.6266666666666667,0.07101887662651549,0.018602869852697546,3.8183317776692696,0.2160728622865422,0.03737843383753632,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151673_151674,spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.37715498184665863,0.4933333333333333,0.10457274821651896,0.018602869852697546,5.62242871382329,0.2160728622865422,0.03737843383753632,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151673_151674,spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.11823081699147422,0.12333333333333334,0.2684675975727676,0.07571934832135857,3.5463738673604412,0.5731017490971266,0.1526600552805532,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151673_151674,spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.05878269101452934,0.05333333333333333,0.2657823192144372,0.07571934832135857,3.5108821903979335,0.5731017490971266,0.1526600552805532,2,True,False,False,False,False
