dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.973771597231821,0.8266666666666667,0.012615316456204421,0.03352532254057231,0.38028375335896986,0.14670392560154788,0.07512472905427303,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.973771597231821,0.8266666666666667,0.012615316456204421,0.03352532254057231,0.38028375335896986,0.14670392560154788,0.07512472905427303,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.11834299126355169,0.09999999999999999,0.32771529309471636,0.07718935127009438,4.245792888293883,0.6351312497723502,0.15430212999335208,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.11834299126355169,0.09999999999999999,0.32771529309471636,0.07718935127009438,4.245792888293883,0.6351312497723502,0.15430212999335208,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.838013266672563,0.6766666666666667,0.07432109733303136,0.022944022705571956,3.245158704343345,0.23831963802429784,0.04623292600632538,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.49856810069693375,0.5066666666666666,0.09672162037080659,0.022944022705571956,4.222402715137307,0.23831963802429784,0.04623292600632538,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.31087871772387454,0.25666666666666665,0.29026138732085327,0.08419959832061155,3.447349141548996,0.6231718032405004,0.16840373899346345,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.19369079541813133,0.09666666666666668,0.308878222362438,0.08419959832061155,3.6684674527804395,0.6231718032405004,0.16840373899346345,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9763906206180537,0.7933333333333333,0.012193984808839523,0.031814371473362836,0.3832975473055225,0.13641505386264174,0.07460700578195552,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9763906206180537,0.7933333333333333,0.012193984808839523,0.031814371473362836,0.3832975473055225,0.13641505386264174,0.07460700578195552,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.10049190599640268,0.09,0.32866340065048366,0.0773373020313895,4.2501807861864,0.637612636827805,0.15493934938802384,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.10049190599640268,0.09,0.32866340065048366,0.0773373020313895,4.2501807861864,0.637612636827805,0.15493934938802384,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9399745724331434,0.8266666666666667,0.06363642413056278,0.02347113045425106,2.7116632936374465,0.2278210468537595,0.04798302792474146,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.449437883305726,0.6066666666666667,0.10472626924936738,0.02347113045425106,4.46783761399259,0.2278210468537595,0.04798302792474146,2,True,False,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.4431122804943469,0.32333333333333336,0.15927568256105865,0.07086813467934253,2.247871933647351,0.4529547356329682,0.14312083578543486,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3019827048812022,0.03,0.19300358833768666,0.07086813467934253,2.7235183469015967,0.4529547356329682,0.14312083578543486,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.995505738446995,0.92,0.0035405886640242053,0.02490063588777471,0.16505985546547317,0.11700425570918083,0.052419234862937945,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.995505738446995,0.92,0.0035405886640242053,0.02490063588777471,0.16505985546547317,0.11700425570918083,0.052419234862937945,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.22878073456921538,0.023333333333333334,0.18291468838048142,0.0724188092502984,2.526884647086937,0.4517158901645836,0.1450030401912027,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.22878073456921538,0.023333333333333334,0.18291468838048142,0.0724188092502984,2.526884647086937,0.4517158901645836,0.1450030401912027,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9438892088396484,0.77,0.06715696456339869,0.021192121841201013,3.1726747441367404,0.21262090637777992,0.042403525936253364,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.16386703105201383,0.42,0.12523459724045258,0.021192121841201013,5.913885218647432,0.21262090637777992,0.042403525936253364,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.4295888380394836,0.20333333333333334,0.16836005520343222,0.07458766840380379,2.2572102870647512,0.44699119094121176,0.1511858020999645,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.29759623537610463,0.016666666666666666,0.18274299753910597,0.07458766840380379,2.4500431452115548,0.44699119094121176,0.1511858020999645,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9971034333793038,0.8966666666666667,0.00221775009611174,0.01796484437671049,0.1350835375066648,0.07933116947292826,0.04048973124796923,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9971034333793038,0.8966666666666667,0.00221775009611174,0.01796484437671049,0.1350835375066648,0.07933116947292826,0.04048973124796923,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.19932851347933933,0.02,0.1840185499207535,0.07368307689621935,2.4984295755949604,0.4565651327798417,0.14755447113396294,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.19932851347933933,0.02,0.1840185499207535,0.07368307689621935,2.4984295755949604,0.4565651327798417,0.14755447113396294,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9439803768801677,0.7066666666666667,0.06900785805334725,0.01994190804614114,3.461465860988518,0.20401111905472025,0.04071490771087326,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.025671403409512628,0.19666666666666666,0.13263268695864497,0.01994190804614114,6.652543403393809,0.20401111905472025,0.04071490771087326,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.41103622001609785,0.13,0.17323113905217935,0.07859362692900285,2.2044709332492864,0.44431021130974585,0.1568949485922414,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.29074316566362923,0.02,0.17663325908944688,0.07859362692900285,2.2478101339919743,0.44431021130974585,0.1568949485922414,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9973065730251437,0.9066666666666667,0.0019182693601633297,0.013673687343585388,0.14076079826474275,0.0615479775475457,0.033253476513199876,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9973065730251437,0.9066666666666667,0.0019182693601633297,0.013673687343585388,0.14076079826474275,0.0615479775475457,0.033253476513199876,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.17882285814349252,0.02,0.18499737764931856,0.0748492391721933,2.4727906768679686,0.46088919042253806,0.14954226481424732,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.17882285814349252,0.02,0.18499737764931856,0.0748492391721933,2.4727906768679686,0.46088919042253806,0.14954226481424732,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9058337679261191,0.8233333333333333,0.04283230515916552,0.020280553269743574,2.1208250731211606,0.18781515659334946,0.04119273794238196,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3651879365279718,0.5866666666666667,0.08540204080549418,0.020280553269743574,4.240620398988963,0.18781515659334946,0.04119273794238196,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7170307773470121,0.41000000000000003,0.08035131419546511,0.06441050157589179,1.2486751862567378,0.31033692337697594,0.12962087799721916,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6305850535933573,0.10666666666666666,0.10351427722770327,0.06441050157589179,1.6096954019353147,0.31033692337697594,0.12962087799721916,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9989611373160612,0.9866666666666667,0.0019244541549335323,0.01914889726673713,0.1278728660035679,0.09811266643419334,0.041800803451371965,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9989611373160612,0.9866666666666667,0.0019244541549335323,0.01914889726673713,0.1278728660035679,0.09811266643419334,0.041800803451371965,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6525067060029806,0.12,0.09313208299151667,0.06965030503901702,1.3375257325129948,0.30430648748268724,0.13923274034307775,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6525067060029806,0.12,0.09313208299151667,0.06965030503901702,1.3375257325129948,0.30430648748268724,0.13923274034307775,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9103993717330541,0.7533333333333334,0.04598638516696903,0.021332685072715733,2.1559789960678106,0.17778501393252003,0.04321990361845329,2,True,True,True,False,False
