cohort_role,method,epsilon,tau,grid_role,arm,witness,score,claim_status,independent_units,median_nex_aurc,median_relative_fixed_qc_gain,positive_unit_fraction,negative_control_pass_fraction,leakage_control_pass_fraction,confound_direction_pass_fraction
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.7672405817118939,0.0404674831392056,1.0,0.6666666666666666,1.0,0.6666666666666666
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0941881904348156,-0.1272013123220787,0.0,0.3,1.0,0.09999999999999999
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0941881904348156,-0.1272013123220787,0.0,0.3,1.0,0.09999999999999999
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.9746089855492396,0.0,0.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.4794043724673145,-0.2626781245474811,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1498184399007365,-0.0693603907435505,0.3333333333333333,0.03333333333333333,1.0,0.3
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.1498184399007365,-0.0693603907435505,0.3333333333333333,0.03333333333333333,1.0,0.3
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.4823662334506418,-0.2652936859590326,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0076942032941272,0.0862237462298543,0.6666666666666666,0.03333333333333333,1.0,0.5666666666666667
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0076942032941272,0.0862237462298543,0.6666666666666666,0.03333333333333333,1.0,0.5666666666666667
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.1608191280682014,0.0,0.0,0.03333333333333333,1.0,0.2333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8210493681044457,0.1643885725977146,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.131513611582915,-0.103677283720113,0.0,0.09999999999999999,0.5,0.13333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.131513611582915,-0.103677283720113,0.0,0.09999999999999999,0.5,0.13333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.816875189587704,0.16886769728982273,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0924371197658675,-0.04640283046459495,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0924371197658675,-0.04640283046459495,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.3333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.1615963741793789,-0.283143449318774,0.0,0.09999999999999999,1.0,0.3666666666666667
legacy_replication,row_softmax,0.1,,epsilon_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.941661877072388,-0.0491657907455678,0.3333333333333333,0.5,1.0,0.7999999999999999
legacy_replication,row_softmax,0.1,,epsilon_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,3,0.941661877072388,-0.0491657907455678,0.3333333333333333,0.5,1.0,0.7999999999999999
legacy_replication,row_softmax,0.1,,epsilon_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.9802639373938348,-0.0587517712225529,0.0,0.26666666666666666,1.0,0.2333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9752221238515392,-0.0569692238017926,0.0,0.26666666666666666,1.0,0.2333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.9752791463662376,-0.0569679186868832,0.0,0.26666666666666666,1.0,0.2333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.9594656927069596,0.0,0.0,0.6666666666666666,1.0,0.8333333333333334
legacy_replication,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.9396384152953524,0.0599691027820463,0.6666666666666666,0.06666666666666667,1.0,0.7000000000000001
legacy_replication,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.7719824354973093,0.2109943002630297,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,0.7719824354973093,0.2109820067098096,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.7747909647639047,0.2262321601082495,1.0,0.7333333333333334,1.0,0.9666666666666667
legacy_replication,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.7722647301443675,0.228829834951666,1.0,0.7333333333333334,1.0,1.0
legacy_replication,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.7723067231717595,0.2287865776056099,1.0,0.7666666666666666,1.0,1.0
legacy_replication,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0027737267094603,0.0,0.0,0.3,1.0,0.6666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.0131699087429586,-0.0095568791123466,0.3333333333333333,0.13333333333333333,0.5,0.09999999999999999
legacy_replication,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1189693926547537,-0.06397845678162309,0.3333333333333333,0.06666666666666667,0.5,0.19999999999999998
legacy_replication,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.1189693926547537,-0.06397845678162309,0.3333333333333333,0.06666666666666667,0.5,0.19999999999999998
legacy_replication,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.088348851904028,-0.0682865419966848,0.3333333333333333,0.09999999999999999,0.5,0.16666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0916705867530623,-0.0709217289829091,0.3333333333333333,0.09999999999999999,0.5,0.16666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0908564002678849,-0.07033046551836475,0.3333333333333333,0.09999999999999999,0.5,0.16666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.16666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.3401867520972628,-0.452101356783394,0.0,0.0,1.0,0.03333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.023770444855636,-0.0659202575277409,0.0,0.3333333333333333,1.0,0.4666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.023770444855636,-0.0659202575277409,0.0,0.3333333333333333,1.0,0.4666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.2441377180292092,-0.3024702703766611,0.0,0.03333333333333333,1.0,0.2333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.8653654794233059,0.0798249630818142,1.0,0.8333333333333334,1.0,0.6666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.8712737535107191,0.0734526376945823,0.6666666666666666,0.7999999999999999,1.0,0.6
legacy_replication,row_softmax,0.1,,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.9594656927069596,0.0,0.0,0.6666666666666666,1.0,0.8333333333333334
legacy_replication,row_softmax,0.1,,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.2033133276561934,-0.200964143122881,0.3333333333333333,0.0,1.0,0.2333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.8748128983851433,0.1266325306733453,0.6666666666666666,0.5,1.0,0.6666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,0.8748128983851433,0.1266325306733453,0.6666666666666666,0.5,1.0,0.6666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.1016506131952268,-0.0991657172887343,0.3333333333333333,0.16666666666666666,1.0,0.19999999999999998
legacy_replication,row_softmax,0.1,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.8113377065440314,0.191104905662364,1.0,0.6666666666666666,1.0,1.0
legacy_replication,row_softmax,0.1,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.8367668289729708,0.1651487379567781,0.6666666666666666,0.39999999999999997,1.0,0.9666666666666667
legacy_replication,row_softmax,0.1,,epsilon_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0027737267094603,0.0,0.0,0.3,1.0,0.6666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.9192403063031604,0.0747495375852822,0.6666666666666666,0.3,0.5,0.26666666666666666
legacy_replication,row_softmax,0.1,,epsilon_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1269691636566872,-0.0709660507621178,0.3333333333333333,0.06666666666666667,0.5,0.19999999999999998
legacy_replication,row_softmax,0.1,,epsilon_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.1269691636566872,-0.0709660507621178,0.3333333333333333,0.06666666666666667,0.5,0.19999999999999998
legacy_replication,row_softmax,0.1,,epsilon_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.830855292499449,0.16133659642911846,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1256737952925342,-0.0966797011791387,0.3333333333333333,0.06666666666666667,0.5,0.09999999999999999
legacy_replication,row_softmax,0.1,,epsilon_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.9832766063625547,0.022659897512080897,0.6666666666666666,0.09999999999999999,0.5,0.2333333333333333
legacy_replication,row_softmax,0.1,,epsilon_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.16666666666666666
legacy_replication,row_softmax,0.25,,baseline,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.0816801270788154,-0.1243097498840185,0.0,0.19999999999999998,1.0,0.2333333333333333
legacy_replication,row_softmax,0.25,,baseline,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0742349006276437,-0.1147188745959118,0.0,0.3,1.0,0.3666666666666667
legacy_replication,row_softmax,0.25,,baseline,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.0742349006276437,-0.1147188745959118,0.0,0.3,1.0,0.3666666666666667
legacy_replication,row_softmax,0.25,,baseline,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.0385035651054464,-0.0749846038641083,0.0,0.3,1.0,0.26666666666666666
legacy_replication,row_softmax,0.25,,baseline,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0388536461970128,-0.0754411540934043,0.0,0.3333333333333333,1.0,0.26666666666666666
legacy_replication,row_softmax,0.25,,baseline,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0388536461970128,-0.0754411540934043,0.0,0.3333333333333333,1.0,0.26666666666666666
legacy_replication,row_softmax,0.25,,baseline,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.969213050502529,0.0,0.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,row_softmax,0.25,,baseline,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8209594687248917,0.103719150684946,1.0,0.39999999999999997,1.0,0.7999999999999999
legacy_replication,row_softmax,0.25,,baseline,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9210681977826204,0.0569737513347381,0.6666666666666666,0.43333333333333335,1.0,0.6666666666666666
legacy_replication,row_softmax,0.25,,baseline,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,0.9210681977826204,0.0569737513347381,0.6666666666666666,0.43333333333333335,1.0,0.6666666666666666
legacy_replication,row_softmax,0.25,,baseline,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.7554265092570718,0.1738079017914044,1.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,row_softmax,0.25,,baseline,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.754781714134249,0.1760893123217204,1.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,row_softmax,0.25,,baseline,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.754781714134249,0.1760893123217204,1.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,row_softmax,0.25,,baseline,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0027737267094603,0.0,0.0,0.3,1.0,0.6666666666666666
legacy_replication,row_softmax,0.25,,baseline,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.16255504831223,-0.1367890049051496,0.3333333333333333,0.09999999999999999,0.5,0.13333333333333333
legacy_replication,row_softmax,0.25,,baseline,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.137039105001826,-0.08293593057360871,0.3333333333333333,0.06666666666666667,0.5,0.19999999999999998
legacy_replication,row_softmax,0.25,,baseline,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.137039105001826,-0.08293593057360871,0.3333333333333333,0.06666666666666667,0.5,0.19999999999999998
legacy_replication,row_softmax,0.25,,baseline,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.129984741779083,-0.09080918810201205,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,row_softmax,0.25,,baseline,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1293926217857826,-0.0900543423909107,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,row_softmax,0.25,,baseline,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.1293926217857826,-0.0900543423909107,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,row_softmax,0.25,,baseline,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.16666666666666666
legacy_replication,row_softmax,0.25,,baseline,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.4065042774890109,-0.5732607744808582,0.0,0.0,1.0,0.19999999999999998
